0.690019  0.711267
0.700019  0.706055
0.710019  0.70081
0.720019  0.695534
0.730019  0.690229
0.740019  0.684896
0.750019  0.679536
0.760019  0.674151
0.770019  0.668743
0.780019  0.663313
0.790019  0.657863
0.800019  0.652394
0.810019  0.646908
0.820019  0.641407
0.830019  0.635891
0.840019  0.630362
0.850019  0.624823
0.860019  0.619273
0.870019  0.613716
0.880019  0.608152
0.890019  0.602584
0.900019  0.597011
0.910019  0.591437
0.920019  0.585861
0.930019  0.580287
0.940019  0.574715
0.950019  0.569147
0.960019  0.563583
0.970019  0.558027
0.980018  0.552478
0.990018  0.546939
1.000018  0.54141
1.010018  0.535893
1.020018  0.53039
1.030018  0.524902
1.040018  0.51943
1.050018  0.513975
1.060018  0.508539
1.070018  0.503122
1.080018  0.497727
1.090018  0.492355
1.100018  0.487005
1.110018  0.481681
1.120018  0.476383
1.130018  0.471112
1.140018  0.465869
1.150018  0.460655
1.160018  0.455472
1.170018  0.45032
1.180018  0.445201
1.190018  0.440116
1.200018  0.435065
1.210018  0.43005
1.220018  0.425071
1.230018  0.420129
1.240018  0.415226
1.250018  0.410362
1.260018  0.405538
1.270018  0.400755
1.280018  0.396014
1.290018  0.391315
1.300018  0.38666
1.310018  0.382048
1.320018  0.377481
1.330018  0.372959
1.340018  0.368484
1.350018  0.364054
1.360018  0.359672
1.370018  0.355338
1.380018  0.351052
1.390018  0.346815
1.400018  0.342627
1.410018  0.338489
1.420018  0.334401
1.430018  0.330363
1.440018  0.326376
1.450018  0.322441
1.460018  0.318557
1.470018  0.314726
1.480018  0.310946
1.490018  0.307219
1.500018  0.303544
1.510018  0.299922
1.520018  0.296353
1.530018  0.292837
1.540018  0.289374
1.550018  0.285964
1.560018  0.282608
1.570018  0.279305
1.580018  0.276056
1.590018  0.272859
1.600018  0.269716
1.610018  0.266626
1.620018  0.263589
1.630018  0.260605
1.640018  0.257673
1.650018  0.254795
1.660018  0.251968
1.670018  0.249194
1.680018  0.246471
1.690018  0.2438
1.700018  0.241181
1.710018  0.238612
1.720018  0.236094
1.730018  0.233626
1.740018  0.231208
1.750018  0.22884
1.760018  0.22652
1.770018  0.224249
1.780018  0.222026
1.790018  0.219851
1.800018  0.217723
1.810018  0.215642
1.820018  0.213606
1.830018  0.211616
1.840018  0.209671
1.850018  0.20777
1.860018  0.205913
1.870018  0.204099
1.880018  0.202327
1.890018  0.200597
1.900018  0.198909
1.910018  0.19726
1.920018  0.195652
1.930018  0.194082
1.940018  0.19255
1.950018  0.191057
1.960018  0.189599
1.970018  0.188178
1.980018  0.186793
1.990018  0.185441
2.000018  0.184124
2.010018  0.18284
2.020018  0.181587
2.030018  0.180366
2.040018  0.179176
2.050018  0.178015
2.060018  0.176884
2.070018  0.17578
2.080018  0.174704
2.090018  0.173654
2.100018  0.17263
2.110018  0.171631
2.120018  0.170655
2.130018  0.169703
2.140018  0.168774
2.150017  0.167866
2.160017  0.166978
2.170017  0.166111
2.180017  0.165262
2.190017  0.164432
2.200017  0.163619
2.210017  0.162823
2.220017  0.162043
2.230017  0.161278
2.240017  0.160527
2.250017  0.15979
2.260017  0.159065
2.270017  0.158352
2.280017  0.157651
2.290017  0.156959
2.300017  0.156278
2.310017  0.155606
2.320017  0.154941
2.330017  0.154285
2.340017  0.153635
2.350017  0.152992
2.360017  0.152354
2.370017  0.151721
2.380017  0.151092
2.390017  0.150466
2.400017  0.149844
2.410017  0.149224
2.420017  0.148606
2.430017  0.147989
2.440017  0.147373
2.450017  0.146757
2.460017  0.14614
2.470017  0.145523
2.480017  0.144905
2.490017  0.144284
2.500017  0.143661
2.510017  0.143036
2.520017  0.142408
2.530017  0.141776
2.540017  0.14114
2.550017  0.1405
2.560017  0.139855
2.570017  0.139206
2.580017  0.138551
2.590017  0.137891
2.600017  0.137225
2.610017  0.136553
2.620017  0.135875
2.630017  0.135191
2.640017  0.1345
2.650017  0.133802
2.660017  0.133098
2.670017  0.132387
2.680017  0.131668
2.690017  0.130943
2.700017  0.13021
2.710017  0.12947
2.720017  0.128723
2.730017  0.127968
2.740017  0.127206
2.750017  0.126437
2.760017  0.125661
2.770017  0.124878
2.780017  0.124088
2.790017  0.123291
2.800017  0.122488
2.810017  0.121678
2.820017  0.120861
2.830017  0.120038
2.840017  0.119209
2.850017  0.118375
2.860017  0.117534
2.870017  0.116689
2.880017  0.115838
2.890017  0.114983
2.900017  0.114123
2.910017  0.113259
2.920017  0.112391
2.930017  0.111519
2.940017  0.110645
2.950017  0.109767
2.960017  0.108887
2.970017  0.108005
2.980017  0.107121
2.990017  0.106236
3.000017  0.10535
3.010017  0.104463
3.020017  0.103576
3.030017  0.10269
3.040017  0.101804
3.050017  0.10092
3.060017  0.100037
3.070017  0.0991565
3.080017  0.0982784
3.090017  0.0974034
3.100017  0.0965318
3.110017  0.0956641
3.120017  0.0948009
3.130017  0.0939425
3.140017  0.0930894
3.150017  0.0922421
3.160017  0.091401
3.170017  0.0905666
3.180017  0.0897393
3.190017  0.0889196
3.200016  0.088108
3.210016  0.0873047
3.220016  0.0865104
3.230016  0.0857254
3.240016  0.0849501
3.250016  0.0841849
3.260016  0.0834302
3.270016  0.0826865
3.280016  0.081954
3.290016  0.0812332
3.300016  0.0805243
3.310016  0.0798279
3.320016  0.0791441
3.330016  0.0784732
3.340016  0.0778157
3.350016  0.0771717
3.360016  0.0765415
3.370016  0.0759254
3.380016  0.0753237
3.390016  0.0747364
3.400016  0.0741639
3.410016  0.0736063
3.420016  0.0730638
3.430016  0.0725365
3.440016  0.0720245
3.450016  0.071528
3.460016  0.071047
3.470016  0.0705815
3.480016  0.0701317
3.490016  0.0696975
3.500016  0.0692789
3.510016  0.068876
3.520016  0.0684886
3.530016  0.0681166
3.540016  0.0677601
3.550016  0.0674188
3.560016  0.0670927
3.570016  0.0667815
3.580016  0.0664851
3.590016  0.0662033
3.600016  0.0659358
3.610016  0.0656825
3.620016  0.0654429
3.630016  0.0652168
3.640016  0.065004
3.650016  0.064804
3.660016  0.0646165
3.670016  0.0644411
3.680016  0.0642774
3.690016  0.064125
3.700016  0.0639834
3.710016  0.0638521
3.720016  0.0637308
3.730016  0.0636188
3.740016  0.0635157
3.750016  0.063421
3.760016  0.063334
3.770016  0.0632542
3.780016  0.0631811
3.790016  0.063114
3.800016  0.0630523
3.810016  0.0629955
3.820016  0.0629429
3.830016  0.0628938
3.840016  0.0628477
3.850016  0.0628038
3.860016  0.0627615
3.870016  0.0627202
3.880016  0.0626792
3.890016  0.0626378
3.900016  0.0625954
3.910016  0.0625513
3.920016  0.0625049
3.930016  0.0624554
3.940016  0.0624022
3.950016  0.0623448
3.960016  0.0622824
3.970016  0.0622144
3.980016  0.0621403
3.990016  0.0620594
4.000016  0.0619711
4.010016  0.0618749
4.020016  0.0617702
4.030016  0.0616565
4.040017  0.0615333
4.050017  0.0614001
4.060017  0.0612565
4.070017  0.061102
4.080018  0.0609362
4.090018  0.0607587
4.100018  0.0605693
4.110018  0.0603676
4.120018  0.0601534
4.130019  0.0599264
4.140019  0.0596864
4.150019  0.0594333
4.160019  0.059167
4.170020  0.0588874
4.180020  0.0585945
4.190020  0.0582883
4.200020  0.0579689
4.210021  0.0576364
4.220021  0.057291
4.230021  0.056933
4.240021  0.0565625
4.250021  0.0561799
4.260022  0.0557857
4.270022  0.0553802
4.280022  0.0549639
4.290022  0.0545373
4.300023  0.0541012
4.310023  0.053656
4.320023  0.0532026
4.330023  0.0527417
4.340024  0.0522741
4.350024  0.0518006
4.360024  0.0513222
4.370024  0.0508399
4.380024  0.0503547
4.390025  0.0498676
4.400025  0.0493797
4.410025  0.0488922
4.420025  0.0484063
4.430026  0.0479232
4.440026  0.0474442
4.450026  0.0469706
4.460026  0.0465037
4.470026  0.0460448
4.480027  0.0455952
4.490027  0.0451564
4.500027  0.0447298
4.510027  0.0443166
4.520028  0.0439183
4.530028  0.0435363
4.540028  0.0431718
4.550028  0.0428262
4.560029  0.0425007
4.570029  0.0421965
4.580029  0.0419149
4.590029  0.0416568
4.600029  0.0414234
4.610030  0.0412156
4.620030  0.0410341
4.630030  0.0408797
4.640030  0.040753
4.650031  0.0406543
4.660031  0.0405841
4.670031  0.0405422
4.680031  0.0405287
4.690032  0.0405433
4.700032  0.0405854
4.710032  0.0406541
4.720032  0.0407485
4.730032  0.0408671
4.740033  0.0410084
4.750033  0.0411701
4.760033  0.04135
4.770033  0.0415453
4.780034  0.0417527
4.790034  0.0419685
4.800034  0.0421887
4.810034  0.0424085
4.820035  0.0426227
4.830035  0.0428256
4.840035  0.0430107
4.850035  0.0431708
4.860035  0.0432984
4.870036  0.0433847
4.880036  0.0434206
4.890036  0.043396
4.900036  0.0432997
4.910037  0.04312
4.920037  0.0428439
4.930037  0.0424576
4.940037  0.041946
4.950037  0.0412931
4.960038  0.0404815
4.970038  0.0394928
4.980038  0.0383071
4.990038  0.0369031


-5.000000  0.0443913
-4.990000  0.0400359
-4.980000  0.036954
-4.969999  0.0349291
-4.959999  0.0337709
-4.949999  0.0333123
-4.939999  0.033408
-4.929998  0.0339315
-4.919998  0.0347743
-4.909998  0.0358433
-4.899998  0.0370596
-4.889997  0.038357
-4.879997  0.0396805
-4.869997  0.0409851
-4.859997  0.0422349
-4.849997  0.0434016
-4.839996  0.0444638
-4.829996  0.0454062
-4.819996  0.0462187
-4.809996  0.0468956
-4.799995  0.0474349
-4.789995  0.0478381
-4.779995  0.0481091
-4.769995  0.0482542
-4.759995  0.0482813
-4.749994  0.0481999
-4.739994  0.0480203
-4.729994  0.0477537
-4.719994  0.0474117
-4.709993  0.0470061
-4.699993  0.0465489
-4.689993  0.0460517
-4.679993  0.045526
-4.669992  0.044983
-4.659992  0.044433
-4.649992  0.0438861
-4.639992  0.0433515
-4.629992  0.0428378
-4.619991  0.0423527
-4.609991  0.0419033
-4.599991  0.0414958
-4.589991  0.0411355
-4.579990  0.0408271
-4.569990  0.0405745
-4.559990  0.0403807
-4.549990  0.0402481
-4.539989  0.0401783
-4.529989  0.0401722
-4.519989  0.0402301
-4.509989  0.0403518
-4.499989  0.0405365
-4.489988  0.0407827
-4.479988  0.0410886
-4.469988  0.0414519
-4.459988  0.0418701
-4.449987  0.04234
-4.439987  0.0428585
-4.429987  0.0434219
-4.419987  0.0440265
-4.409986  0.0446684
-4.399986  0.0453435
-4.389986  0.0460476
-4.379986  0.0467764
-4.369986  0.0475259
-4.359985  0.0482915
-4.349985  0.0490692
-4.339985  0.0498548
-4.329985  0.0506442
-4.319984  0.0514333
-4.309984  0.0522185
-4.299984  0.0529959
-4.289984  0.0537621
-4.279984  0.0545136
-4.269983  0.0552475
-4.259983  0.0559607
-4.249983  0.0566504
-4.239983  0.0573143
-4.229982  0.0579501
-4.219982  0.0585557
-4.209982  0.0591293
-4.199982  0.0596695
-4.189981  0.0601748
-4.179981  0.0606443
-4.169981  0.0610771
-4.159981  0.0614727
-4.149981  0.0618306
-4.139980  0.0621508
-4.129980  0.0624333
-4.119980  0.0626785
-4.109980  0.0628868
-4.099979  0.0630589
-4.089979  0.0631957
-4.079979  0.0632982
-4.069979  0.0633677
-4.059978  0.0634056
-4.049978  0.0634132
-4.039978  0.0633924
-4.029978  0.0633447
-4.019978  0.0632722
-4.009977  0.0631767
-3.999977  0.0630603
-3.989977  0.0629251
-3.979977  0.0627733
-3.969977  0.0626072
-3.959977  0.0624289
-3.949977  0.0622407
-3.939977  0.0620451
-3.929977  0.0618442
-3.919977  0.0616405
-3.909977  0.0614361
-3.899977  0.0612334
-3.889977  0.0610345
-3.879977  0.0608418
-3.869977  0.0606573
-3.859977  0.0604831
-3.849977  0.0603213
-3.839978  0.0601738
-3.829978  0.0600424
-3.819978  0.059929
-3.809978  0.0598353
-3.799978  0.0597628
-3.789978  0.0597131
-3.779978  0.0596876
-3.769978  0.0596876
-3.759978  0.0597143
-3.749978  0.0597688
-3.739978  0.059852
-3.729978  0.0599647
-3.719978  0.0601079
-3.709978  0.060282
-3.699978  0.0604876
-3.689978  0.060725
-3.679978  0.0609947
-3.669978  0.0612966
-3.659978  0.061631
-3.649978  0.0619977
-3.639978  0.0623965
-3.629978  0.0628273
-3.619978  0.0632897
-3.609978  0.0637831
-3.599978  0.0643071
-3.589978  0.0648609
-3.579978  0.0654438
-3.569978  0.0660551
-3.559978  0.0666938
-3.549978  0.0673588
-3.539978  0.0680492
-3.529978  0.0687639
-3.519978  0.0695016
-3.509978  0.0702612
-3.499978  0.0710413
-3.489978  0.0718405
-3.479978  0.0726576
-3.469978  0.0734911
-3.459978  0.0743396
-3.449978  0.0752016
-3.439978  0.0760755
-3.429978  0.07696
-3.419978  0.0778534
-3.409978  0.0787543
-3.399978  0.0796611
-3.389978  0.0805724
-3.379978  0.0814865
-3.369978  0.0824021
-3.359978  0.0833176
-3.349978  0.0842316
-3.339978  0.0851427
-3.329978  0.0860493
-3.319978  0.0869503
-3.309978  0.0878443
-3.299978  0.08873
-3.289978  0.0896061
-3.279978  0.0904715
-3.269978  0.091325
-3.259978  0.0921656
-3.249978  0.0929922
-3.239978  0.0938039
-3.229978  0.0945998
-3.219978  0.095379
-3.209978  0.0961409
-3.199978  0.0968846
-3.189978  0.0976095
-3.179978  0.0983151
-3.169978  0.099001
-3.159978  0.0996666
-3.149978  0.100312
-3.139978  0.100936
-3.129978  0.101539
-3.119978  0.102121
-3.109978  0.102682
-3.099978  0.103222
-3.089978  0.10374
-3.079978  0.104238
-3.069978  0.104715
-3.059978  0.105172
-3.049978  0.105608
-3.039978  0.106026
-3.029978  0.106424
-3.019978  0.106803
-3.009978  0.107165
-2.999978  0.10751
-2.989978  0.107838
-2.979978  0.108151
-2.969978  0.108449
-2.959978  0.108733
-2.949978  0.109005
-2.939978  0.109264
-2.929978  0.109513
-2.919978  0.109752
-2.909978  0.109982
-2.899978  0.110205
-2.889978  0.110422
-2.879978  0.110634
-2.869978  0.110842
-2.859978  0.111047
-2.849978  0.111252
-2.839978  0.111456
-2.829978  0.111662
-2.819978  0.11187
-2.809978  0.112083
-2.799978  0.112301
-2.789979  0.112525
-2.779979  0.112758
-2.769979  0.113
-2.759979  0.113252
-2.749979  0.113517
-2.739979  0.113795
-2.729979  0.114087
-2.719979  0.114395
-2.709979  0.114721
-2.699979  0.115064
-2.689979  0.115427
-2.679979  0.11581
-2.669979  0.116215
-2.659979  0.116643
-2.649979  0.117095
-2.639979  0.117571
-2.629979  0.118073
-2.619979  0.118602
-2.609979  0.119159
-2.599979  0.119743
-2.589979  0.120357
-2.579979  0.121001
-2.569979  0.121676
-2.559979  0.122381
-2.549979  0.123119
-2.539979  0.123889
-2.529979  0.124691
-2.519979  0.125527
-2.509979  0.126397
-2.499979  0.1273
-2.489979  0.128238
-2.479979  0.12921
-2.469979  0.130217
-2.459979  0.131258
-2.449979  0.132334
-2.439979  0.133444
-2.429979  0.134589
-2.419979  0.135769
-2.409979  0.136983
-2.399979  0.138231
-2.389979  0.139512
-2.379979  0.140828
-2.369979  0.142176
-2.359979  0.143557
-2.349979  0.14497
-2.339979  0.146414
-2.329979  0.14789
-2.319979  0.149396
-2.309979  0.150933
-2.299979  0.152498
-2.289979  0.154092
-2.279979  0.155713
-2.269979  0.157362
-2.259979  0.159036
-2.249979  0.160736
-2.239979  0.16246
-2.229979  0.164208
-2.219979  0.165979
-2.209979  0.167771
-2.199979  0.169584
-2.189979  0.171416
-2.179979  0.173268
-2.169979  0.175137
-2.159979  0.177024
-2.149979  0.178926
-2.139979  0.180843
-2.129979  0.182774
-2.119979  0.184717
-2.109979  0.186673
-2.099979  0.18864
-2.089979  0.190616
-2.079979  0.192602
-2.069979  0.194596
-2.059979  0.196597
-2.049979  0.198604
-2.039979  0.200616
-2.029979  0.202633
-2.019979  0.204654
-2.009979  0.206678
-1.999979  0.208704
-1.989979  0.210731
-1.979979  0.212759
-1.969979  0.214788
-1.959979  0.216815
-1.949979  0.218842
-1.939979  0.220866
-1.929979  0.222889
-1.919979  0.224909
-1.909979  0.226926
-1.899979  0.22894
-1.889979  0.230949
-1.879979  0.232955
-1.869979  0.234957
-1.859979  0.236955
-1.849979  0.238948
-1.839979  0.240937
-1.829979  0.242921
-1.819979  0.244901
-1.809979  0.246877
-1.799979  0.248849
-1.789979  0.250817
-1.779979  0.252781
-1.769979  0.254743
-1.759979  0.256701
-1.749979  0.258658
-1.739980  0.260613
-1.729980  0.262566
-1.719980  0.26452
-1.709980  0.266473
-1.699980  0.268428
-1.689980  0.270384
-1.679980  0.272343
-1.669980  0.274305
-1.659980  0.276272
-1.649980  0.278245
-1.639980  0.280224
-1.629980  0.282211
-1.619980  0.284207
-1.609980  0.286213
-1.599980  0.288231
-1.589980  0.290261
-1.579980  0.292305
-1.569980  0.294365
-1.559980  0.296441
-1.549980  0.298535
-1.539980  0.30065
-1.529980  0.302785
-1.519980  0.304944
-1.509980  0.307126
-1.499980  0.309335
-1.489980  0.311571
-1.479980  0.313836
-1.469980  0.316132
-1.459980  0.318461
-1.449980  0.320823
-1.439980  0.323222
-1.429980  0.325658
-1.419980  0.328133
-1.409980  0.330648
-1.399980  0.333207
-1.389980  0.335809
-1.379980  0.338458
-1.369980  0.341154
-1.359980  0.343899
-1.349980  0.346694
-1.339980  0.349543
-1.329980  0.352445
-1.319980  0.355402
-1.309980  0.358417
-1.299980  0.36149
-1.289980  0.364624
-1.279980  0.367818
-1.269980  0.371076
-1.259980  0.374398
-1.249980  0.377785
-1.239980  0.381239
-1.229980  0.384761
-1.219980  0.388352
-1.209980  0.392013
-1.199980  0.395745
-1.189980  0.39955
-1.179980  0.403428
-1.169980  0.40738
-1.159980  0.411407
-1.149980  0.415509
-1.139980  0.419687
-1.129980  0.423942
-1.119980  0.428275
-1.109980  0.432685
-1.099980  0.437173
-1.089980  0.441739
-1.079980  0.446384
-1.069980  0.451107
-1.059980  0.455909
-1.049980  0.46079
-1.039980  0.465749
-1.029980  0.470786
-1.019980  0.475901
-1.009980  0.481094
-0.999980  0.486363
-0.989980  0.491709
-0.979980  0.49713
-0.969980  0.502626
-0.959980  0.508196
-0.949980  0.513839
-0.939980  0.519554
-0.929980  0.52534
-0.919980  0.531195
-0.909980  0.537118
-0.899980  0.543108
-0.889980  0.549163
-0.879980  0.555282
-0.869980  0.561463
-0.859980  0.567704
-0.849980  0.574003
-0.839980  0.580358
-0.829980  0.586767
-0.819980  0.593228
-0.809980  0.599739
-0.799980  0.606297
-0.789980  0.612901
-0.779980  0.619546
-0.769980  0.626232
-0.759980  0.632955
-0.749980  0.639712
-0.739980  0.646501
-0.729980  0.653319
-0.719980  0.660164
-0.709980  0.66703
-0.699980  0.673917
-0.689981  0.680821
-0.679981  0.687738
-0.669981  0.694665
-0.659981  0.7016
-0.649981  0.708538
-0.639981  0.715476
-0.629981  0.722411
-0.619981  0.72934
-0.609981  0.736258
-0.599981  0.743162
-0.589981  0.750049
-0.579981  0.756914
-0.569981  0.763755
-0.559981  0.770568
-0.549981  0.777348
-0.539981  0.784093
-0.529981  0.790798
-0.519981  0.79746
-0.509981  0.804074
-0.499981  0.810637
-0.489981  0.817146
-0.479981  0.823597
-0.469981  0.829985
-0.459981  0.836307
-0.449981  0.84256
-0.439981  0.848739
-0.429981  0.854841
-0.419981  0.860862
-0.409981  0.866799
-0.399981  0.872647
-0.389981  0.878404
-0.379981  0.884066
-0.369981  0.889629
-0.359981  0.89509
-0.349981  0.900446
-0.339981  0.905692
-0.329981  0.910826
-0.319981  0.915845
-0.309981  0.920744
-0.299981  0.925522
-0.289981  0.930175
-0.279981  0.9347
-0.269981  0.939095
-0.259981  0.943355
-0.249981  0.947479
-0.239981  0.951464
-0.229981  0.955307
-0.219981  0.959006
-0.209981  0.962558
-0.199981  0.965961
-0.189981  0.969213
-0.179981  0.972311
-0.169981  0.975254
-0.159981  0.978039
-0.149981  0.980665
-0.139981  0.98313
-0.129981  0.985432
-0.119981  0.98757
-0.109981  0.989542
-0.099981  0.991347
-0.089981  0.992984
-0.079981  0.994452
-0.069981  0.995749
-0.059981  0.996875
-0.049981  0.997828
-0.039981  0.99861
-0.029981  0.999218
-0.019981  0.999653
-0.009981  0.999913
0.000019  1
0.010019  0.999913
0.020019  0.999651
0.030019  0.999216
0.040019  0.998607
0.050019  0.997825
0.060019  0.996871
0.070019  0.995744
0.080019  0.994446
0.090019  0.992978
0.100019  0.991341
0.110019  0.989535
0.120019  0.987562
0.130019  0.985424
0.140019  0.983121
0.150019  0.980656
0.160019  0.978029
0.170019  0.975243
0.180019  0.9723
0.190019  0.969201
0.200019  0.965949
0.210019  0.962545
0.220019  0.958992
0.230019  0.955293
0.240019  0.951449
0.250019  0.947464
0.260019  0.943339
0.270019  0.939078
0.280019  0.934683
0.290019  0.930158
0.300019  0.925504
0.310019  0.920726
0.320019  0.915826
0.330019  0.910807
0.340019  0.905672
0.350019  0.900425
0.360019  0.89507
0.370019  0.889608
0.380019  0.884045
0.390019  0.878383
0.400019  0.872625
0.410019  0.866776
0.420019  0.860839
0.430019  0.854818
0.440019  0.848715
0.450019  0.842536
0.460019  0.836283
0.470019  0.829961
0.480019  0.823572
0.490019  0.817122
0.500019  0.810612
0.510019  0.804049
0.520019  0.797434
0.530019  0.790772
0.540019  0.784067
0.550019  0.777323
0.560019  0.770542
0.570019  0.763729
0.580019  0.756888
0.590019  0.750022
0.600019  0.743135
0.610019  0.736231
0.620019  0.729313
0.630019  0.722385
0.640019  0.71545
0.650019  0.708511
0.660019  0.701573
0.670019  0.694639
0.680019  0.687712
0.690019  0.680794
0.700019  0.673891
0.710019  0.667004
0.720019  0.660137
0.730019  0.653293
0.740019  0.646475
0.750019  0.639686
0.760019  0.632929
0.770019  0.626206
0.780019  0.619521
0.790019  0.612875
0.800019  0.606272
0.810019  0.599714
0.820019  0.593203
0.830019  0.586742
0.840019  0.580333
0.850019  0.573978
0.860019  0.56768
0.870019  0.561439
0.880019  0.555259
0.890019  0.54914
0.900019  0.543085
0.910019  0.537095
0.920019  0.531172
0.930019  0.525317
0.940019  0.519532
0.950019  0.513817
0.960019  0.508175
0.970019  0.502605
0.980018  0.497109
0.990018  0.491688
1.000018  0.486343
1.010018  0.481074
1.020018  0.475881
1.030018  0.470767
1.040018  0.46573
1.050018  0.460771
1.060018  0.455891
1.070018  0.451089
1.080018  0.446366
1.090018  0.441721
1.100018  0.437155
1.110018  0.432668
1.120018  0.428258
1.130018  0.423926
1.140018  0.419671
1.150018  0.415493
1.160018  0.411391
1.170018  0.407365
1.180018  0.403413
1.190018  0.399535
1.200018  0.395731
1.210018  0.391999
1.220018  0.388338
1.230018  0.384747
1.240018  0.381226
1.250018  0.377772
1.260018  0.374385
1.270018  0.371063
1.280018  0.367806
1.290018  0.364612
1.300018  0.361479
1.310018  0.358406
1.320018  0.355391
1.330018  0.352434
1.340018  0.349532
1.350018  0.346684
1.360018  0.343888
1.370018  0.341143
1.380018  0.338448
1.390018  0.335799
1.400018  0.333197
1.410018  0.330639
1.420018  0.328123
1.430018  0.325648
1.440018  0.323213
1.450018  0.320814
1.460018  0.318452
1.470018  0.316123
1.480018  0.313828
1.490018  0.311562
1.500018  0.309326
1.510018  0.307118
1.520018  0.304935
1.530018  0.302777
1.540018  0.300642
1.550018  0.298527
1.560018  0.296433
1.570018  0.294357
1.580018  0.292297
1.590018  0.290253
1.600018  0.288223
1.610018  0.286206
1.620018  0.2842
1.630018  0.282204
1.640018  0.280217
1.650018  0.278237
1.660018  0.276265
1.670018  0.274298
1.680018  0.272335
1.690018  0.270376
1.700018  0.26842
1.710018  0.266466
1.720018  0.264512
1.730018  0.262559
1.740018  0.260605
1.750018  0.25865
1.760018  0.256694
1.770018  0.254735
1.780018  0.252774
1.790018  0.250809
1.800018  0.248841
1.810018  0.246869
1.820018  0.244894
1.830018  0.242913
1.840018  0.240929
1.850018  0.23894
1.860018  0.236947
1.870018  0.23495
1.880018  0.232948
1.890018  0.230942
1.900018  0.228932
1.910018  0.226918
1.920018  0.224901
1.930018  0.222881
1.940018  0.220859
1.950018  0.218834
1.960018  0.216807
1.970018  0.21478
1.980018  0.212752
1.990018  0.210724
2.000018  0.208696
2.010018  0.20667
2.020018  0.204647
2.030018  0.202626
2.040018  0.200609
2.050018  0.198596
2.060018  0.196589
2.070018  0.194588
2.080018  0.192594
2.090018  0.190609
2.100018  0.188632
2.110018  0.186665
2.120018  0.18471
2.130018  0.182766
2.140018  0.180835
2.150017  0.178918
2.160017  0.177016
2.170017  0.17513
2.180017  0.173261
2.190017  0.171409
2.200017  0.169577
2.210017  0.167764
2.220017  0.165972
2.230017  0.164201
2.240017  0.162454
2.250017  0.160729
2.260017  0.15903
2.270017  0.157355
2.280017  0.155707
2.290017  0.154086
2.300017  0.152492
2.310017  0.150927
2.320017  0.149391
2.330017  0.147884
2.340017  0.146409
2.350017  0.144964
2.360017  0.143551
2.370017  0.142171
2.380017  0.140822
2.390017  0.139507
2.400017  0.138226
2.410017  0.136978
2.420017  0.135764
2.430017  0.134585
2.440017  0.13344
2.450017  0.132329
2.460017  0.131254
2.470017  0.130213
2.480017  0.129206
2.490017  0.128234
2.500017  0.127297
2.510017  0.126393
2.520017  0.125524
2.530017  0.124688
2.540017  0.123886
2.550017  0.123116
2.560017  0.122379
2.570017  0.121673
2.580017  0.120999
2.590017  0.120355
2.600017  0.119741
2.610017  0.119156
2.620017  0.1186
2.630017  0.118071
2.640017  0.117569
2.650017  0.117093
2.660017  0.116642
2.670017  0.116214
2.680017  0.115809
2.690017  0.115426
2.700017  0.115063
2.710017  0.114719
2.720017  0.114394
2.730017  0.114086
2.740017  0.113794
2.750017  0.113516
2.760017  0.113251
2.770017  0.112999
2.780017  0.112757
2.790017  0.112524
2.800017  0.1123
2.810017  0.112082
2.820017  0.111869
2.830017  0.111661
2.840017  0.111455
2.850017  0.111251
2.860017  0.111047
2.870017  0.110841
2.880017  0.110633
2.890017  0.110421
2.900017  0.110204
2.910017  0.109981
2.920017  0.109751
2.930017  0.109512
2.940017  0.109263
2.950017  0.109003
2.960017  0.108732
2.970017  0.108448
2.980017  0.10815
2.990017  0.107837
3.000017  0.107509
3.010017  0.107164
3.020017  0.106802
3.030017  0.106422
3.040017  0.106024
3.050017  0.105607
3.060017  0.10517
3.070017  0.104713
3.080017  0.104236
3.090017  0.103738
3.100017  0.10322
3.110017  0.10268
3.120017  0.102119
3.130017  0.101537
3.140017  0.100934
3.150017  0.100309
3.160017  0.0996641
3.170017  0.0989984
3.180017  0.0983125
3.190017  0.0976068
3.200016  0.0968817
3.210016  0.096138
3.220016  0.0953761
3.230016  0.0945968
3.240016  0.0938008
3.250016  0.0929891
3.260016  0.0921624
3.270016  0.0913217
3.280016  0.0904682
3.290016  0.0896027
3.300016  0.0887266
3.310016  0.0878409
3.320016  0.0869469
3.330016  0.0860459
3.340016  0.0851392
3.350016  0.0842281
3.360016  0.0833141
3.370016  0.0823986
3.380016  0.081483
3.390016  0.0805689
3.400016  0.0796577
3.410016  0.0787508
3.420016  0.07785
3.430016  0.0769566
3.440016  0.0760721
3.450016  0.0751982
3.460016  0.0743363
3.470016  0.0734879
3.480016  0.0726545
3.490016  0.0718374
3.500016  0.0710382
3.510016  0.0702582
3.520016  0.0694988
3.530016  0.0687611
3.540016  0.0680465
3.550016  0.0673562
3.560016  0.0666913
3.570016  0.0660527
3.580016  0.0654416
3.590016  0.0648587
3.600016  0.064305
3.610016  0.0637812
3.620016  0.0632879
3.630016  0.0628256
3.640016  0.062395
3.650016  0.0619962
3.660016  0.0616296
3.670016  0.0612954
3.680016  0.0609936
3.690016  0.0607241
3.700016  0.0604867
3.710016  0.0602813
3.720016  0.0601073
3.730016  0.0599643
3.740016  0.0598516
3.750016  0.0597685
3.760016  0.0597142
3.770016  0.0596876
3.780016  0.0596877
